ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
17,19,female,left,58,none,2.0903115272521973,119,False,(1.1983554417054885;2.027508379760665;6;0.09357822993433934),(0.848528137423857;2.9388396646760544;6;0.1541363677552023),(-0.041879396043001144;3.2895805196751122;6;0.1432362130337679),(-0.891773790572873;2.8932682548828272;6;0.14217284929255325),(-1.1954336377100947;1.9857246359550078;6;0.13761408744470965),(-0.8029567276306298;1.1985377366793242;6;0.16917149632598144),(0.04187939604300154;0.8910425348292823;6;0.12961177163800852),(0.8917737905728731;1.2873547996215675;6;0.11928866781108645),6,0.1361012104044561,0.1453245221653138,0.1646229756604152,1.1327955750864156,1.7637076000000889,0
17,19,female,left,58,none,2.0903115272521973,120,False,(1.199268992422915;2.1321909232951985;6;0.1189432337556535),(0.7713451316238472;3.009564858994971;6;0.13957523008632158),(-0.02094288772474017;3.290128761439867;6;0.1613061679349816),(-0.8183980320749981;2.967935969195202;6;0.10094382700927487),(-1.2;2.0903115272521973;6;0.077771129332463),(-0.8632077604063813;1.2567214827014006;6;0.10332690379245571),(-0.041879396043000915;0.8910425348292823;6;0.1686148641629495),(0.863207760406381;1.2567214827014002;6;0.13225999376951775),6,0.1253426687304522,0.1831051018244199,0.15454478169727048,0.8440222591146804,1.3302551000001586,0
17,19,female,left,58,none,2.0903115272521973,121,False,(1.1998172341876694;2.1112544149769374;6;0.10000117668470374),(0.8632077604063814;2.923901571802994;6;0.09758649849673225),(-0.06280314749153261;3.2886669689576857;6;0.17324029593239443),(-0.8776244419430045;2.908709559327195;6;0.17453803173089888),(-1.197076860311789;2.174019295745148;6;0.12332991411293594),(-0.8632077604063813;1.2567214827014006;6;0.16190322367213414),(0.10458689129718947;0.8948778895421026;6;0.160004145974074),(0.7713451316238471;1.1710581955094237;6;0.1050287878728857),6,0.1369540093095949,0.08151425557579775,0.15434390058763958,1.8934589968023403,1.8863141000001633,0
17,19,female,left,58,none,2.0903115272521973,122,False,(0.8987665812791165;2.043209166633548;4.5;0.17238312891362048),(0.6792386222004948;2.6807646533436538;4.5;0.15751298437144584),(0.06278082636971272;2.988119172486039;4.5;0.12520921152113731),(-0.6474058203047862;2.7155040606652947;4.5;0.09519982478132748),(-0.8994517443171862;2.0589019802199466;4.5;0.10564093437093697),(-0.647405820304786;1.4651189938390998;4.5;0.09414909541042503),(-1.6532731788489269e-16;1.1903115272521974;4.5;0.15609328314115634),(0.6582183314572536;1.4765130031959488;4.5;0.08022015141495299),4.5,0.1233010767406253,0.1588884367336593,0.17381265910559984,1.0939289395675638,1.441771099999869,0
17,19,female,left,58,none,2.0903115272521973,123,False,(0.8978076452338418;2.15309235362191;4.5;0.15869705067709722),(0.6792386222004948;2.6807646533436538;4.5;0.1549554061759715),(5.5109105961630896e-17;2.990311527252197;4.5;0.10330200731567868),(-0.6251925334130977;2.737717347556983;4.5;0.1455727365840519),(-0.8998629256407522;2.074604361458642;4.5;0.169496885191435),(-0.6792386222004949;1.4998584011607408;4.5;0.09037472420226199),(-0.031409547032250684;1.1908597829350112;4.5;0.10073917298476731),(0.5904531260914564;1.4110729050517024;4.5;0.11504380679463128),4.5,0.12977272374073687,0.12637888614151932,0.15048273810391236,1.1907268903715569,1.7526225999999951,0
17,19,female,left,58,none,2.0903115272521973,124,False,(1.199268992422915;2.048432131209196;6;0.16376067275431905),(0.8029567276306299;2.9820853178250704;6;0.10396407144620601),(-0.02094288772474017;3.290128761439867;6;0.16020000441396623),(-0.8183980320749981;2.967935969195202;6;0.12280203052167254),(-1.1954336377100947;2.194898418549387;6;0.15612277982022857),(-0.8632077604063813;1.2567214827014006;6;0.15366714172525348),(-0.0837077684929507;0.8932346669404083;6;0.096914663013496),(0.863207760406381;1.2567214827014002;6;0.11653982520543948),6,0.13424639861257268,0.09042984185873247,0.14166329188359508,1.566554678984161,2.208230100000037,0
17,19,female,left,58,none,2.0903115272521973,125,False,(0.8987665812791165;2.043209166633548;4.5;0.12617391374549913),(0.6022175457229725;2.759141870181852;4.5;0.14250941799017375),(0.015707165793555238;2.9901744528929495;4.5;0.09614705066290809),(-0.5785088487178854;2.7797515260592776;4.5;0.12711436034625068),(-0.8978076452338418;2.0275307008824845;4.5;0.1078902881923493),(-0.6137985240562488;1.4320931957949439;4.5;0.14009259233403737),(-0.04710236061864988;1.1915449459730807;4.5;0.09957414115888971),(0.5785088487178853;1.400871528445117;4.5;0.1430501760342367),4.5,0.1228189925580431,0.19806823391524203,0.13092774964763335,0.6610234617614672,2.0500445000000127,0
17,19,female,left,58,none,2.0903115272521973,126,False,(0.8987665812791165;2.043209166633548;4.5;0.12989488397905743),(0.6894399988070802;2.668820375970083;4.5;0.0927516625646459),(-0.0627808263697128;2.988119172486039;4.5;0.10204376835011301),(-0.6894399988070802;2.668820375970083;4.5;0.11337022948097604),(-0.8994517443171862;2.0589019802199466;4.5;0.16264279076807103),(-0.5904531260914566;1.4110729050517024;4.5;0.16707442274145426),(-1.6532731788489269e-16;1.1903115272521974;4.5;0.1422928395790104),(0.6582183314572536;1.4765130031959488;4.5;0.10702265834109749),4.5,0.1271366569755532,0.20627849338071597,0.15446225430088423,0.7488044525116946,1.6173879999998917,0
17,19,female,left,58,none,2.0903115272521973,127,False,(0.5985384301558945;2.1321654114986726;3;0.08304335762340176),(0.3856725658119236;2.549938193123584;3;0.15587854736960566),(-0.041853884246475195;2.6888499574080917;3;0.14888264810093454),(-0.43881222097150224;2.4995105432896962;3;0.11541041398167107),(-0.5991777208527442;2.058909953506431;3;0.13020183698238622),(-0.39363541739430435;1.637485779118534;3;0.13323818405129242),(-0.010471443862370098;1.4904029101583625;3;0.11127229640028134),(0.40147836381531465;1.6444246319657605;3;0.14458777275589316),3,0.12781438215818325,0.1915058395379085,0.15454016293874848,0.8069736323009478,1.9636457999999948,0
17,19,female,left,58,none,2.0903115272521973,128,False,(1.197076860311789;2.174019295745148;6;0.11828052936499248),(0.8335900445507967;2.9535192876585787;6;0.08936065877269121),(-0.06280314749153261;3.2886669689576857;6;0.10614335119041465),(-0.891773790572873;2.8932682548828272;6;0.1040193051370441),(-1.197076860311789;2.006603758759247;6;0.15398203082995943),(-0.7713451316238473;1.1710581955094237;6;0.12361377931031206),(0.08370776849295027;0.8932346669404081;6;0.12570812430562306),(0.7872708347886085;1.1846600309848707;6;0.10145735704020738),6,0.11532064199390556,0.15826850475224524,0.1446789631644718,0.9141361598819259,2.918992899999921,0
17,19,female,left,58,none,2.0903115272521973,129,False,(0.5985384301558945;2.1321654114986726;3;0.14428044523044048),(0.39363541739430435;2.5431372753858605;3;0.16991217449132098),(0.04185388424647514;2.6888499574080917;3;0.15646602057259096),(-0.40147836381531493;2.536198422538634;3;0.11404027140772527),(-0.5999086170938347;2.079840083389827;3;0.16775495256557557),(-0.4242640687119286;1.6660474585402687;3;0.11474176064244423),(-0.020939698021500457;1.4906770310407398;3;0.1376600274506273),(0.4316038802031905;1.6735165049767988;3;0.09997112134741595),3,0.1381033467135176,0.18243020833048917,0.13126129304866463,0.719515118959206,1.7969960999998875,0
17,19,female,left,58,none,2.0903115272521973,130,False,(0.5999086170938347;2.1007829711145676;3;0.1626263761706188),(0.40147836381531493;2.536198422538634;3;0.08654734896291405),(-0.041853884246475195;2.6888499574080917;3;0.1117057890792368),(-0.42426406871192845;2.514575595964126;3;0.1447625430541883),(-0.5991777208527442;2.058909953506431;3;0.14726771606570482),(-0.4528257481336633;1.696676109857893;3;0.1697954868546029),(0.02093969802150077;1.4906770310407398;3;0.08162179522591764),(0.4388122209715024;1.6811125112146983;3;0.10627340283484336),3,0.12632505728100332,0.19407464045865058,0.17218023971012136,0.8871856688911706,1.221130500000072,0
17,19,female,left,58,none,2.0903115272521973,131,False,(0.896575228282571;2.011871358779305;4.5;0.129177287975694),(0.6688303429296548;2.69252907297517;4.5;0.13000871909615305),(0.015707165793555238;2.9901744528929495;4.5;0.14079769762049832),(-0.6363961030678927;2.72670763032009;4.5;0.1500843299435019),(-0.8998629256407522;2.074604361458642;4.5;0.14922541008305046),(-0.6137985240562488;1.4320931957949439;4.5;0.1361450763561534),(-1.6532731788489269e-16;1.1903115272521974;4.5;0.10736589451071957),(0.6688303429296548;1.488093981529225;4.5;0.07887455713969549),4.5,0.12770987159068325,0.1815010431956261,0.1815010431956261,1.0,0.46412129999998797,0
17,19,female,left,58,none,2.0903115272521973,132,False,(0.5999086170938347;2.1007829711145676;3;0.07869803876476564),(0.4316038802031907;2.5071065495275957;3;0.09382599270303164),(-0.041853884246475195;2.6888499574080917;3;0.09835823963604363),(-0.40147836381531493;2.536198422538634;3;0.1697614193711848),(-0.5996344962114575;2.111251225273698;3;0.13729206934791555),(-0.4014783638153149;1.6444246319657607;3;0.16373762695161123),(0.010471443862369877;1.4904029101583625;3;0.15502549449014172),(0.4316038802031905;1.6735165049767988;3;0.12408659134731517),3,0.12759818407650117,0.08447279423065188,0.11113484722563119,1.3156288748088398,1.4275193999999374,0
17,19,female,left,58,none,2.0903115272521973,133,False,(0.6;2.0903115272521973;3;0.1351241496392344),(0.4596266658713868;2.475984093064121;3;0.12398695000117785),(0.04185388424647514;2.6888499574080917;3;0.1539487496704297),(-0.4316038802031908;2.5071065495275957;3;0.08249454679208301),(-0.5985384301558945;2.1321654114986726;3;0.1668831438931385),(-0.4528257481336633;1.696676109857893;3;0.16330017949682013),(0.02093969802150077;1.4906770310407398;3;0.16114759929410893),(0.44588689528643655;1.6888331634368825;3;0.11691024100551778),3,0.1379744449740638,0.14498532094422906,0.11817224936668683,0.8150635429647646,2.07488219999982,0
17,19,female,left,58,none,2.0903115272521973,134,False,(1.197076860311789;2.0066037587592467;6;0.10317150553686774),(0.9192533317427736;2.8616566588760444;6;0.16302791149269694),(0.08370776849295028;3.287388387563986;6;0.1347194682775236),(-0.7713451316238472;3.009564858994971;6;0.0782930714895391),(-1.197076860311789;2.006603758759247;6;0.14996465627963895),(-0.8632077604063813;1.2567214827014006;6;0.07949849058363768),(-0.06280314749153317;0.8919560855467088;6;0.1496563238184055),(0.863207760406381;1.2567214827014002;6;0.1531027516084616),6,0.1264292723858464,0.12564556583276387,0.15883714381116698,1.264168319497893,1.4524895000001834,0
17,19,female,left,58,none,2.0903115272521973,135,False,(1.1954336377100947;1.9857246359550074;6;0.14949789482582304),(0.8776244419430045;2.908709559327195;6;0.14540245375296149),(0.10458689129718976;3.285745164962292;6;0.14701482792440118),(-0.8029567276306299;2.9820853178250704;6;0.07779137661919307),(-1.1983554417054885;2.027508379760665;6;0.1726495026255966),(-0.8632077604063813;1.2567214827014006;6;0.11393269893901312),(-0.0837077684929507;0.8932346669404083;6;0.14369421174835073),(0.9192533317427733;1.3189663956283497;6;0.09956205174163694),6,0.13119312727212204,0.20432111840707662,0.15223538627401806,0.7450790572255668,1.5413226999999097,0
17,19,female,left,58,none,2.0903115272521973,136,False,(1.1954336377100947;2.194898418549387;6;0.14569046749481457),(0.9192533317427736;2.8616566588760444;6;0.1261373228271502),(-0.041879396043001144;3.2895805196751122;6;0.11839834047146143),(-0.9192533317427735;2.8616566588760444;6;0.08092076770913272),(-1.1954336377100947;2.194898418549387;6;0.142040410784309),(-0.8776244419430047;1.2719134951771993;6;0.09293889215058015),(0.04187939604300154;0.8910425348292823;6;0.1528275844870795),(0.7713451316238471;1.1710581955094237;6;0.16538002732532503),6,0.12804172665623156,0.243873874752417,0.14958609551714136,0.6133748261022323,1.8414470000000165,0
17,19,female,left,58,none,2.0903115272521973,137,False,(0.8978076452338418;2.15309235362191;4.5;0.16490886844807912),(0.6474058203047861;2.7155040606652947;4.5;0.1713606957881525),(0.031409547032250976;2.9897632715693834;4.5;0.09693471628642336),(-0.6792386222004948;2.6807646533436538;4.5;0.0858298855388135),(-0.8978076452338418;2.0275307008824845;4.5;0.10724577810158271),(-0.5904531260914566;1.4110729050517024;4.5;0.1363071041967889),(0.0627808263697127;1.1925038820183553;4.5;0.1443057562510176),(0.6582183314572536;1.4765130031959488;4.5;0.1643656761768318),4.5,0.13390731009846119,0.12613235848242116,0.15945253165702816,1.264168319497893,1.5971400000000813,0
17,19,female,left,58,none,2.0903115272521973,138,False,(0.896575228282571;2.1687516957250894;4.5;0.15437775112829563),(0.6894399988070802;2.668820375970083;4.5;0.1471470752566601),(-0.03140954703225086;2.9897632715693834;4.5;0.10813766255856384),(-0.6251925334130977;2.737717347556983;4.5;0.15883837444914134),(-0.896575228282571;2.011871358779305;4.5;0.13292394515557254),(-0.647405820304786;1.4651189938390998;4.5;0.14477212115476396),(-0.015707165793555147;1.190448601611445;4.5;0.09795626029884796),(0.6688303429296548;1.488093981529225;4.5;0.13153581513559243),4.5,0.1344611256421797,0.145423733061456,0.13096281213323366,0.9005601037479133,1.1414007999999285,0
17,19,female,left,58,none,2.0903115272521973,139,False,(0.896575228282571;2.1687516957250894;4.5;0.15094419103347628),(0.6582183314572534;2.704110051308446;4.5;0.1230319724319052),(-0.07844016847289241;2.9868867555347682;4.5;0.10685402637968956),(-0.6688303429296547;2.69252907297517;4.5;0.11789371663761686),(-0.8998629256407522;2.1060186930457525;4.5;0.11425184588573196),(-0.5785088487178855;1.400871528445117;4.5;0.12297654328725593),(-0.031409547032250684;1.1908597829350112;4.5;0.14010151431153606),(0.6792386222004947;1.4998584011607408;4.5;0.11833442937994111),4.5,0.12429852991839412,0.09593979489971938,0.12372798360239862,1.28964194401004,1.1079638000001069,0
17,19,female,left,58,none,2.0903115272521973,140,False,(1.1983554417054885;2.1531146747437298;6;0.13693624979217225),(0.8632077604063814;2.923901571802994;6;0.11070344931632442),(-0.10458689129718989;3.285745164962292;6;0.10035212588070504),(-0.8632077604063816;2.9239015718029937;6;0.14243628437961753),(-1.2;2.0903115272521973;6;0.14682533519735824),(-0.8335900445507967;1.2271037668458158;6;0.1360500886095222),(-2.2043642384652356e-16;0.8903115272521973;6;0.08930347953551615),(0.7713451316238471;1.1710581955094237;6;0.1429543543995431),6,0.12569517088884485,0.20257154851453157,0.14358867460887073,0.7088294267473121,1.385868500000015,0
17,19,female,left,58,none,2.0903115272521973,141,False,(0.9;2.0903115272521973;4.5;0.1362499404777018),(0.5785088487178854;2.7797515260592776;4.5;0.08584102658895296),(0.07844016847289233;2.9868867555347682;4.5;0.14901435050184353),(-0.6251925334130977;2.737717347556983;4.5;0.11854008237672828),(-0.8994517443171862;2.1217210742844483;4.5;0.11014795940665278),(-0.6022175457229724;1.4214811843225423;4.5;0.10506680881820318),(0.0627808263697127;1.1925038820183553;4.5;0.08373206458287996),(0.602217545722972;1.4214811843225421;4.5;0.16165782536565196),4.5,0.11878125726482681,0.1264605715540097,0.14834370325163448,1.1730431187263675,0.7524658999998337,0
17,19,female,left,58,none,2.0903115272521973,142,False,(0.8994517443171862;2.1217210742844483;4.5;0.07733673375517842),(0.6474058203047861;2.7155040606652947;4.5;0.10004741258951712),(0.04710236061864957;2.989078108531314;4.5;0.14032977738748342),(-0.6688303429296547;2.69252907297517;4.5;0.09426613511272341),(-0.8994517443171862;2.0589019802199466;4.5;0.11307686831190816),(-0.5785088487178855;1.400871528445117;4.5;0.13619705378295957),(-0.015707165793555147;1.190448601611445;4.5;0.10910434700476307),(0.602217545722972;1.4214811843225421;4.5;0.17402421698921655),4.5,0.11804781811671872,0.1185225219559925,0.14042582488323735,1.184802875991599,1.263611100000162,0
17,19,female,left,58,none,2.0903115272521973,143,False,(1.1983554417054885;2.1531146747437298;6;0.16753583265552555),(0.7713451316238472;3.009564858994971;6;0.08943803069845187),(7.347880794884119e-17;3.2903115272521974;6;0.16510813548015765),(-0.7872708347886086;2.995963023519524;6;0.1389529437613601),(-1.1998172341876694;2.1112544149769374;6;0.09484072087535017),(-0.8917737905728731;1.2873547996215673;6;0.10045059463531802),(0.06280314749153273;0.8919560855467088;6;0.08640922317646278),(0.8917737905728731;1.2873547996215675;6;0.13723637100937408),6,0.12249648153650003,0.08836642064748357,0.11226857963742307,1.2704891610953823,1.9303961000000527,0
17,19,female,left,58,none,2.0903115272521973,144,False,(0.8987665812791165;2.1374138878708466;4.5;0.15615616815832212),(0.5904531260914566;2.769550149452692;4.5;0.13154670522976158),(0.07844016847289233;2.9868867555347682;4.5;0.1467947936925169),(-0.5785088487178854;2.7797515260592776;4.5;0.09991292050488589),(-0.8987665812791165;2.043209166633548;4.5;0.07500127042144958),(-0.5785088487178855;1.400871528445117;4.5;0.1647501589985614),(0.0627808263697127;1.1925038820183553;4.5;0.08183293032693348),(0.5904531260914564;1.4110729050517024;4.5;0.11174620008885004),4.5,0.12096764342766013,0.08404057068625376,0.11622057159166306,1.3829103091832393,1.096932600000173,0
